,NINO12,ANOM,NINO3,ANOM1,NINO4,ANOM2,NINO34,ANOM3,pdo_value,ao_value,SNOTEL301_CA_SNTL_SWE,SNOTEL356_CA_SNTL_SWE,SNOTEL1051_CA_SNTL_SWE,SNOTEL1067_CA_SNTL_SWE,SNOTEL391_CA_SNTL_SWE,SNOTEL977_CA_SNTL_SWE,SNOTEL428_CA_SNTL_SWE,SNOTEL446_CA_SNTL_SWE,SNOTEL462_CA_SNTL_SWE,SNOTEL463_CA_SNTL_SWE,SNOTEL473_CA_SNTL_SWE,SNOTEL1049_CA_SNTL_SWE,SNOTEL1277_CA_SNTL_SWE,SNOTEL508_CA_SNTL_SWE,SNOTEL518_CA_SNTL_SWE,SNOTEL1050_CA_SNTL_SWE,SNOTEL539_CA_SNTL_SWE,SNOTEL540_CA_SNTL_SWE,SNOTEL541_CA_SNTL_SWE,SNOTEL574_CA_SNTL_SWE,SNOTEL575_CA_SNTL_SWE,SNOTEL587_CA_SNTL_SWE,SNOTEL633_CA_SNTL_SWE,SNOTEL697_CA_SNTL_SWE,SNOTEL724_CA_SNTL_SWE,SNOTEL771_CA_SNTL_SWE,SNOTEL778_CA_SNTL_SWE,SNOTEL784_CA_SNTL_SWE,SNOTEL1258_CA_SNTL_SWE,SNOTEL1052_CA_SNTL_SWE,SNOTEL809_CA_SNTL_SWE,SNOTEL834_CA_SNTL_SWE,SNOTEL846_CA_SNTL_SWE,SNOTEL848_CA_SNTL_SWE,date
210,21.040000915527344,-0.7900000214576721,25.010000228881836,-0.8700000047683716,27.700000762939453,-1.090000033378601,26.270000457763672,-1.0299999713897705,-1.8700000047683716,-0.0020000000949949026,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,930787200
211,20.030000686645508,-0.8299999833106995,24.260000228881836,-0.9599999785423279,27.739999771118164,-0.949999988079071,25.68000030517578,-1.2200000286102295,-1.840000033378601,-0.671999990940094,0.03333333507180214,0.0,,,0.06666667014360428,,0.0,0.0,0.13333334028720856,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.03333333507180214,0.0,0.0,0.0,0.0,0.0,0.0,0.06666667014360428,0.0,0.0,,,0.0,0.0,0.0,0.0,933465600
212,19.639999389648438,-0.9399999976158142,23.889999389648438,-1.1200000047683716,27.770000457763672,-0.9100000262260437,25.729999542236328,-1.0299999713897705,-2.240000009536743,0.05900000035762787,2.200000047683716,1.7999999523162842,,,2.450000047683716,,3.75,1.7000000476837158,2.5,3.299999952316284,0.3499999940395355,,,0.3499999940395355,2.3499999046325684,,1.2999999523162842,0.699999988079071,4.449999809265137,3.75,0.05000000074505806,0.699999988079071,0.0,3.0999999046325684,1.5,1.2999999523162842,0.05000000074505806,5.800000190734863,,,0.550000011920929,2.299999952316284,0.800000011920929,3.549999952316284,936144000
213,20.1299991607666,-0.7400000095367432,23.75,-1.340000033378601,27.84000015258789,-0.8500000238418579,25.579999923706055,-1.190000057220459,-2.5399999618530273,-0.006000000052154064,5.0,3.0999999046325684,,,5.25,0.0,6.849999904632568,7.099999904632568,2.799999952316284,5.800000190734863,0.4000000059604645,,,0.800000011920929,4.099999904632568,,2.799999952316284,1.850000023841858,8.699999809265137,9.899999618530273,0.699999988079071,1.2000000476837158,0.699999988079071,3.75,3.200000047683716,2.049999952316284,0.05000000074505806,9.800000190734863,,,2.049999952316284,4.25,1.100000023841858,6.349999904632568,938736000
214,20.65999984741211,-0.9599999785423279,23.6299991607666,-1.5700000524520874,27.540000915527344,-1.1299999952316284,25.190000534057617,-1.6299999952316284,-2.180000066757202,0.6110000014305115,9.350000381469727,16.25,,,11.100000381469727,0.0,25.799999237060547,19.649999618530273,19.0,26.200000762939453,3.5999999046325684,,,9.399999618530273,15.449999809265137,,11.699999809265137,9.800000190734863,26.850000381469727,36.25,7.199999809265137,7.199999809265137,0.949999988079071,11.149999618530273,15.050000190734863,12.449999809265137,0.550000011920929,34.0,,,12.649999618530273,13.449999809265137,7.699999809265137,23.399999618530273,941414400
215,22.170000076293945,-0.6700000166893005,23.68000030517578,-1.590000033378601,27.209999084472656,-1.2300000190734863,24.989999771118164,-1.649999976158142,-1.9199999570846558,1.0429999828338623,13.800000190734863,25.100000381469727,,,14.949999809265137,1.5,43.400001525878906,28.399999618530273,30.649999618530273,42.45000076293945,4.449999809265137,,,14.600000381469727,22.350000381469727,,15.300000190734863,13.649999618530273,40.650001525878906,55.599998474121094,11.399999618530273,12.0,7.099999904632568,17.100000381469727,25.200000762939453,20.649999618530273,1.100000023841858,54.20000076293945,,,17.149999618530273,20.5,13.449999809265137,35.5,944006400
216,23.93000030517578,-0.5899999737739563,24.0,-1.6699999570846558,27.020000457763672,-1.2000000476837158,24.799999237060547,-1.7699999809265137,-2.200000047683716,1.2699999809265137,6.949999809265137,25.399999618530273,,,9.949999809265137,4.25,33.04999923706055,25.200000762939453,27.600000381469727,34.70000076293945,0.0,,,6.5,19.299999237060547,,8.649999618530273,8.0,42.25,58.54999923706055,3.5,10.100000381469727,12.0,9.199999809265137,23.0,21.399999618530273,0.0,47.650001525878906,,,6.599999904632568,10.949999809265137,14.300000190734863,29.299999237060547,946684800
217,25.709999084472656,-0.38999998569488525,25.3799991607666,-1.0,26.690000534057617,-1.409999966621399,25.209999084472656,-1.5199999809265137,-1.2799999713897705,1.0759999752044678,0.0,21.450000762939453,,,0.0,5.400000095367432,11.600000381469727,16.049999237060547,16.549999237060547,12.149999618530273,0.0,,,0.0,7.550000190734863,,0.0,0.0,41.45000076293945,59.400001525878906,0.0,1.5499999523162842,7.849999904632568,0.0,13.399999618530273,14.050000190734863,0.0,30.600000381469727,,,0.0,0.0,10.25,7.050000190734863,949363200
218,25.8799991607666,-0.7200000286102295,26.559999465942383,-0.6100000143051147,26.729999542236328,-1.4900000095367432,26.110000610351562,-1.1299999952316284,-0.6600000262260437,-0.45100000500679016,0.0,2.5999999046325684,,,0.0,3.6500000953674316,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,19.399999618530273,41.04999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,951868800
219,25.940000534057617,0.20999999344348907,27.3799991607666,-0.1899999976158142,27.290000915527344,-1.2200000286102295,26.90999984741211,-0.8999999761581421,-0.6299999952316284,-0.27900001406669617,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,954547200
220,23.969999313354492,-0.6399999856948853,26.65999984741211,-0.5600000023841858,27.649999618530273,-1.1399999856948853,26.90999984741211,-0.9700000286102295,-0.8100000023841858,0.968999981880188,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,957139200
221,22.690000534057617,-0.49000000953674316,25.90999984741211,-0.7300000190734863,28.299999237060547,-0.550000011920929,27.010000228881836,-0.699999988079071,-0.6399999856948853,0.5860000252723694,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,959817600
222,20.780000686645508,-1.0499999523162842,25.06999969482422,-0.800000011920929,28.209999084472656,-0.5699999928474426,26.56999969482422,-0.7300000190734863,-1.5099999904632568,-0.6489999890327454,0.0,0.0,,,1.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.20000000298023224,0.0,962409600
223,19.850000381469727,-1.0099999904632568,24.639999389648438,-0.5799999833106995,28.139999389648438,-0.550000011920929,26.389999389648438,-0.5099999904632568,-1.6799999475479126,0.14399999380111694,0.8500000238418579,2.5,,,3.4000000953674316,0.0,1.850000023841858,2.450000047683716,3.5999999046325684,3.049999952316284,0.15000000596046448,,,0.6499999761581421,2.0,,0.6000000238418579,0.25,2.950000047683716,4.550000190734863,0.30000001192092896,0.75,0.0,1.2000000476837158,2.0,1.5,0.44999998807907104,4.099999904632568,,,0.6499999761581421,1.25,0.949999988079071,3.0,965088000
224,20.010000228881836,-0.5699999928474426,24.549999237060547,-0.46000000834465027,28.34000015258789,-0.33000001311302185,26.239999771118164,-0.5199999809265137,-1.4500000476837158,0.39500001072883606,3.049999952316284,4.5,,,5.349999904632568,0.0,4.550000190734863,6.25,5.599999904632568,6.050000190734863,0.699999988079071,,,1.600000023841858,3.700000047683716,,1.4500000476837158,1.350000023841858,5.449999809265137,8.350000381469727,0.550000011920929,1.649999976158142,2.25,2.200000047683716,4.150000095367432,2.75,0.20000000298023224,9.149999618530273,,,1.399999976158142,3.0,1.350000023841858,7.099999904632568,967766400
225,20.3799991607666,-0.5,24.510000228881836,-0.5699999928474426,28.020000457763672,-0.6600000262260437,26.059999465942383,-0.7099999785423279,-1.6100000143051147,0.31700000166893005,4.449999809265137,6.550000190734863,,,6.75,0.05000000074505806,7.300000190734863,9.899999618530273,6.75,8.600000381469727,1.0499999523162842,,,2.9000000953674316,5.050000190734863,,2.9000000953674316,2.700000047683716,9.0,11.75,0.8500000238418579,2.5999999046325684,3.200000047683716,3.450000047683716,5.650000095367432,4.0,1.0,13.649999618530273,,,2.75,4.75,1.9500000476837158,10.0,970358400
226,20.649999618530273,-0.9700000286102295,24.290000915527344,-0.9100000262260437,28.0,-0.6700000166893005,25.920000076293945,-0.8999999761581421,-1.0399999618530273,-1.5809999704360962,7.199999809265137,11.350000381469727,,,8.800000190734863,0.699999988079071,13.300000190734863,12.899999618530273,13.0,14.0,2.75,,,5.400000095367432,8.5,,5.599999904632568,5.300000190734863,13.5,21.75,4.599999904632568,5.849999904632568,4.349999904632568,8.5,8.149999618530273,8.600000381469727,3.75,19.700000762939453,,,5.099999904632568,7.5,5.349999904632568,16.649999618530273,973036800
227,22.43000030517578,-0.4099999964237213,24.549999237060547,-0.7200000286102295,27.290000915527344,-1.159999966621399,25.59000015258789,-1.0499999523162842,0.0,-2.3540000915527344,9.399999618530273,18.0,,,10.5,1.600000023841858,22.75,17.149999618530273,22.100000381469727,22.299999237060547,5.0,,,8.449999809265137,12.899999618530273,,10.050000190734863,8.800000190734863,21.25,33.75,9.399999618530273,9.600000381469727,7.800000190734863,15.0,15.399999618530273,14.5,5.849999904632568,30.450000762939453,,,9.100000381469727,11.399999618530273,9.699999809265137,26.049999237060547,975628800
228,24.149999618530273,-0.3700000047683716,25.25,-0.4300000071525574,27.309999465942383,-0.9100000262260437,25.809999465942383,-0.7599999904632568,0.47999998927116394,-0.9589999914169312,4.5,19.5,,,10.050000190734863,2.25,14.350000381469727,17.299999237060547,22.299999237060547,16.899999618530273,0.0,,,3.5999999046325684,9.800000190734863,,5.25,4.5,22.450000762939453,38.0,3.549999952316284,8.800000190734863,11.399999618530273,16.799999237060547,13.5,17.350000381469727,0.0,25.25,,,1.0499999523162842,5.699999809265137,10.949999809265137,20.049999237060547,978307200
229,25.709999084472656,-0.3799999952316284,26.170000076293945,-0.20999999344348907,27.100000381469727,-0.9900000095367432,26.18000030517578,-0.5600000023841858,-0.009999999776482582,-0.621999979019165,0.0,15.350000381469727,,,5.0,3.6500000953674316,2.8499999046325684,8.600000381469727,10.300000190734863,5.099999904632568,0.0,,,0.0,2.8499999046325684,,0.0,0.0,19.700000762939453,35.29999923706055,0.0,1.9500000476837158,8.550000190734863,5.400000095367432,5.650000095367432,9.399999618530273,0.0,10.699999809265137,,,0.0,0.0,5.849999904632568,6.199999809265137,980985600
230,26.940000534057617,0.3400000035762787,27.270000457763672,0.10000000149011612,27.5,-0.7300000190734863,26.860000610351562,-0.3700000047683716,-0.4099999964237213,-1.687000036239624,0.0,0.0,,,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.10000000149011612,4.800000190734863,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,983404800
231,26.260000228881836,0.5299999713897705,27.350000381469727,-0.2199999988079071,27.90999984741211,-0.6000000238418579,27.239999771118164,-0.5600000023841858,-1.1799999475479126,0.906000018119812,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,986083200
232,24.260000228881836,-0.3499999940395355,26.989999771118164,-0.2199999988079071,28.3799991607666,-0.4099999964237213,27.420000076293945,-0.46000000834465027,-1.1200000047683716,0.4519999921321869,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,988675200
233,22.489999771118164,-0.6899999976158142,26.420000076293945,-0.23000000417232513,28.579999923706055,-0.27000001072883606,27.549999237060547,-0.1599999964237213,-1.2200000286102295,-0.014999999664723873,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,991353600
234,21.25,-0.5799999833106995,25.5,-0.3700000047683716,28.940000534057617,0.15000000596046448,27.190000534057617,-0.10999999940395355,-2.2100000381469727,-0.03099999949336052,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,993945600
235,20.309999465942383,-0.550000011920929,24.860000610351562,-0.3499999940395355,28.770000457763672,0.07000000029802322,26.809999465942383,-0.09000000357627869,-1.6799999475479126,0.5210000276565552,0.0,0.20000000298023224,,,0.3499999940395355,0.0,0.0,0.10000000149011612,0.699999988079071,0.5,0.0,,,0.0,0.30000001192092896,,0.0,0.0,0.699999988079071,2.4000000953674316,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.6499999761581421,,,0.0,0.0,0.20000000298023224,0.0,996624000
236,19.809999465942383,-0.7699999809265137,24.510000228881836,-0.5,29.059999465942383,0.38999998569488525,26.579999923706055,-0.1899999976158142,-1.9800000190734863,-0.7070000171661377,4.050000190734863,9.600000381469727,,,6.650000095367432,0.0,8.850000381469727,10.800000190734863,11.5,13.800000190734863,3.200000047683716,,,5.800000190734863,7.449999809265137,,4.400000095367432,3.75,13.350000381469727,18.899999618530273,3.1500000953674316,5.150000095367432,0.0,6.0,6.199999809265137,7.050000190734863,2.5,18.399999618530273,,,4.699999809265137,4.5,5.900000095367432,9.699999809265137,999302400
237,19.799999237060547,-1.0700000524520874,24.6200008392334,-0.4699999988079071,28.8700008392334,0.1899999976158142,26.520000457763672,-0.25,-1.909999966621399,0.7070000171661377,7.300000190734863,18.100000381469727,,,10.649999618530273,0.0,20.0,20.049999237060547,21.549999237060547,27.450000762939453,6.150000095367432,,,11.550000190734863,14.25,,10.550000190734863,9.0,26.450000762939453,33.849998474121094,6.349999904632568,9.649999618530273,5.300000190734863,11.050000190734863,13.75,13.5,3.8499999046325684,38.20000076293945,,,10.300000190734863,9.949999809265137,10.449999809265137,22.799999237060547,1001894400
238,20.770000457763672,-0.8500000238418579,24.350000381469727,-0.8399999737739563,28.790000915527344,0.11999999731779099,26.350000381469727,-0.47999998927116394,-1.25,0.8190000057220459,8.899999618530273,20.649999618530273,,,12.949999809265137,1.0499999523162842,25.100000381469727,23.75,24.399999618530273,32.70000076293945,6.650000095367432,,,12.699999809265137,15.100000381469727,,13.100000381469727,11.050000190734863,32.79999923706055,39.150001525878906,6.800000190734863,9.850000381469727,9.350000381469727,13.75,17.200000762939453,15.100000381469727,3.5,43.5,,,12.050000190734863,13.550000190734863,11.649999618530273,29.049999237060547,1004572800
239,22.190000534057617,-0.6399999856948853,24.68000030517578,-0.5899999737739563,28.360000610351562,-0.09000000357627869,26.110000610351562,-0.5299999713897705,-1.1200000047683716,-1.3220000267028809,9.800000190734863,25.25,,,18.049999237060547,3.9000000953674316,29.600000381469727,31.399999618530273,29.450000762939453,37.70000076293945,4.199999809265137,,,13.75,18.0,,17.100000381469727,12.5,38.95000076293945,46.650001525878906,5.599999904632568,11.300000190734863,10.199999809265137,16.549999237060547,21.399999618530273,18.899999618530273,0.05000000074505806,51.650001525878906,,,12.100000381469727,15.050000190734863,13.149999618530273,34.349998474121094,1007164800
240,23.940000534057617,-0.5799999833106995,25.020000457763672,-0.6499999761581421,28.600000381469727,0.3799999952316284,26.360000610351562,-0.20000000298023224,-0.41999998688697815,1.38100004196167,6.800000190734863,25.75,,,15.75,4.150000095367432,21.200000762939453,29.549999237060547,30.200000762939453,33.349998474121094,0.0,,,7.800000190734863,16.0,,13.449999809265137,6.75,44.349998474121094,53.349998474121094,1.7999999523162842,9.350000381469727,12.633333206176758,14.0,19.549999237060547,19.600000381469727,0.0,55.75,,,5.650000095367432,10.0,12.850000381469727,32.20000076293945,1009843200
241,26.020000457763672,-0.07000000029802322,26.030000686645508,-0.3400000035762787,28.420000076293945,0.3199999928474426,26.760000228881836,0.029999999329447746,-1.5099999904632568,1.3040000200271606,0.550000011920929,20.399999618530273,,,6.349999904632568,5.900000095367432,4.050000190734863,22.399999618530273,18.649999618530273,16.299999237060547,0.0,,,0.30000001192092896,5.75,,0.8999999761581421,0.0,43.5,52.099998474121094,0.0,2.5999999046325684,4.099999904632568,3.75,11.899999618530273,10.300000190734863,0.0,43.25,,,0.0,0.0,7.75,17.299999237060547,1012521600
242,27.290000915527344,0.6899999976158142,27.219999313354492,0.05999999865889549,28.290000915527344,0.05999999865889549,27.170000076293945,-0.05999999865889549,-1.2699999809265137,0.9020000100135803,0.0,2.950000047683716,,,0.0,3.0,0.0,0.800000011920929,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,24.0,24.700000762939453,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,6.900000095367432,,,0.0,0.0,0.0,0.0,1014940800
243,26.389999389648438,0.6600000262260437,27.450000762939453,-0.11999999731779099,28.8799991607666,0.3700000047683716,27.84000015258789,0.029999999329447746,-1.2300000190734863,0.7480000257492065,0.0,0.0,,,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1017619200
244,25.350000381469727,0.7400000095367432,27.3799991607666,0.1599999964237213,29.290000915527344,0.5,28.06999969482422,0.1899999976158142,-1.2999999523162842,0.4009999930858612,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1020211200
245,23.299999237060547,0.11999999731779099,27.1299991607666,0.47999998927116394,29.34000015258789,0.5,28.309999465942383,0.6000000238418579,-1.1799999475479126,0.5730000138282776,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1022889600
246,21.860000610351562,0.019999999552965164,26.170000076293945,0.30000001192092896,29.239999771118164,0.46000000834465027,27.8799991607666,0.5799999833106995,-0.7099999785423279,0.328000009059906,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1025481600
247,20.709999084472656,-0.15000000596046448,25.530000686645508,0.3100000023841858,29.229999542236328,0.5400000214576721,27.559999465942383,0.6600000262260437,0.10999999940395355,-0.2290000021457672,3.049999952316284,3.200000047683716,,,2.4000000953674316,0.0,3.5999999046325684,2.700000047683716,6.900000095367432,7.449999809265137,0.0,,,2.25,4.25,,0.6000000238418579,0.5,7.849999904632568,6.9666666984558105,0.0,3.799999952316284,0.0,2.5999999046325684,1.9500000476837158,4.0,0.0,10.949999809265137,,,0.44999998807907104,1.399999976158142,4.150000095367432,4.099999904632568,1028160000
248,20.799999237060547,0.2199999988079071,25.68000030517578,0.6700000166893005,29.239999771118164,0.5600000023841858,27.610000610351562,0.8500000238418579,-0.20999999344348907,-0.0430000014603138,6.349999904632568,11.149999618530273,,,4.300000190734863,0.0,14.949999809265137,6.699999809265137,14.850000381469727,19.75,4.800000190734863,,,7.300000190734863,11.5,,5.400000095367432,4.849999904632568,21.25,27.100000381469727,4.800000190734863,9.25,3.1500000953674316,8.899999618530273,8.100000381469727,10.800000190734863,4.5,28.299999237060547,,,5.349999904632568,7.849999904632568,8.0,13.600000381469727,1030838400
249,21.639999389648438,0.7699999809265137,25.75,0.6600000262260437,29.25,0.5699999928474426,27.790000915527344,1.0199999809265137,-0.20000000298023224,-1.4889999628067017,7.25,16.600000381469727,,,6.25,0.0,25.5,11.75,23.100000381469727,29.049999237060547,6.150000095367432,,,11.350000381469727,16.600000381469727,,9.449999809265137,8.0,31.799999237060547,38.900001525878906,7.849999904632568,13.149999618530273,8.449999809265137,14.149999618530273,13.850000381469727,15.75,5.650000095367432,42.45000076293945,,,7.75,11.149999618530273,11.649999618530273,21.299999237060547,1033430400
250,22.809999465942383,1.190000057220459,26.290000915527344,1.090000033378601,29.5,0.8299999833106995,28.030000686645508,1.2000000476837158,1.0800000429153442,-1.4249999523162842,6.599999904632568,19.75,,,7.550000190734863,0.0,27.950000762939453,15.5,26.600000381469727,34.29999923706055,4.449999809265137,,,14.199999809265137,17.950000762939453,,10.25,9.100000381469727,35.0,42.5,8.199999809265137,14.399999618530273,12.300000190734863,15.600000381469727,15.600000381469727,17.149999618530273,3.8499999046325684,47.04999923706055,,,6.900000095367432,12.0,13.050000190734863,24.399999618530273,1036108800
